time,flux
287.9788108038483,1.0000491
287.9794918818443,0.9996402
287.9801729599567,0.99971014
287.9808541379607,0.9999106
287.9815352160731,1.0000827
287.9822162940691,1.0002185
287.98289737218147,1.0001111
287.98357845017745,1.0000904
287.9842595282971,0.99978805
287.9849406062931,1.0003688
287.98562178440625,1.0000278
287.9863028624022,0.999857
287.9869839405146,1.0002257
287.98766511851136,1.0002122
287.988346196631,1.0001949
287.98902717462624,0.99961406
287.98970825273864,0.9998876
287.9903894307354,1.0002487
287.99107050885505,1.0001352
287.991751586851,1.0001922
287.9924327649642,0.9999353
287.99311384296016,1.0000865
287.9937950210733,1.0001581
287.9944759990685,0.99961615
287.9951570771882,0.9996987
287.9958381551842,1.0001527
287.9965193331809,1.0000441
287.9972004112933,1.0000201
287.9978814894057,0.9998152
287.99856266740244,0.9999301
287.9992437454057,1.0000669
287.9999247235173,1.0003704
288.00060590151406,1.0000532
288.00128697962646,0.9994072
288.0019680576297,1.0004003
288.00264923574287,1.0002719
288.00333031373884,1.0005059
288.004011491852,1.0000243
288.004692569848,1.0002358
288.0053735479596,0.99975616
288.00605462596286,0.9995669
288.006735804076,1.0005137
288.007416882072,1.0000123
288.0080979601844,1.0000429
288.0087791381811,1.0002654
288.0094602163008,1.0003718
288.0101412942968,0.9998713
288.01082237240917,1.0000668
288.01150345040514,0.9995877
288.01218452851754,0.99934715
288.0128657065143,0.99986005
288.01354678463395,0.9996999
288.0142278626299,0.9997465
288.01490904062666,0.9997167
288.01559011873906,0.99950826
288.01627109685796,0.9999435
288.01695217485394,1.0001723
288.0176333528507,0.99995947
288.0183144309631,1.0000209
288.01899550895905,0.9999615
288.0196766870722,1.0001674
288.02035776507546,1.0001796
288.02103884318785,1.0003153
288.0217200211846,1.000179
288.0224009992962,1.0000527
288.0230820772922,0.9999837
288.02376325541263,0.9999278
288.0244443334086,1.0002768
288.0251254114046,1.0001551
288.02580658951774,0.9997425
288.0264876675137,1.0000314
288.0271688456269,1.0000899
288.0278497236286,0.9996522
288.02853090174176,0.99998605
288.02921197973774,0.999859
288.0298931578509,1.0001398
288.03057423584687,1.0002753
288.0312554139673,1.0003008
288.0319364919633,1.0002232
288.0326175700757,0.9997654
288.0332985480709,1.0003392
288.0339797260676,1.0000067
288.0346608041873,1.0001003
288.0353418821833,0.99979657
288.03602306029643,0.9999518
288.0367041382924,1.0000439
288.0373852164048,0.99990505
288.03806639440154,0.9998516
288.03874737252045,1.0001904
288.0394284505164,0.9996608
288.04010962851316,0.9998628
288.04079070662556,1.0002747
288.04147178462154,1.0004965
288.04215296274197,0.9998652
288.04283404073794,1.0001309
288.04351511885034,1.0000706
288.04419609684555,0.99951696
288.0448772749587,1.0002478
288.04555835296196,1.0002865
288.04623943107435,0.99993414
288.0469206090711,1.0002086
288.0476016870671,1.0001533
288.04828276517947,1.0004488
288.0489639431762,0.9998325
288.0496449212951,0.9998137
288.0503259992911,1.000123
288.0510070774035,1.0003742
288.0516882554002,0.99993974
288.0523693333962,1.0004063
288.05305051151663,1.0003445
288.0537315895126,1.0000654
288.054412667625,0.9999851
288.0550936456202,1.0003234
288.0557748237334,1.0000292
288.0564559017366,0.99963856
288.05713707973337,1.0000018
288.05781815784576,0.9998863
288.05849923584174,0.9998446
288.0591804139549,1.000488
288.05986149195815,0.9992169
288.0605424700698,1.0001249
288.06122354806575,0.99982435
288.0619047260625,0.9995947
288.0625858041749,0.99989593
288.0632669821716,0.99991626
288.0639480602913,0.99982107
288.0646291382873,0.9999907
288.0653103164004,0.99980086
288.06599129439564,1.000359
288.0666723723916,0.9999268
288.06735355051205,0.9998916
288.06803462850803,0.99958193
288.0687157066204,1.0006232
288.06939688461716,1.0001976
288.07007796272956,1.0004351
288.0707590407328,1.000096
288.071440018728,0.999865
288.0721211968412,1.0000588
288.07280227483716,0.99991906
288.07348335294955,0.9998227
288.0741645309463,1.000185
288.07484560894954,0.99999166
288.07552668706194,0.9997147
288.0762077650579,1.000295
288.0768888431703,1.0000031
288.07756992117356,0.99956137
288.07825099916954,0.9997623
288.0789321772827,0.9998643
288.0796132552787,1.0003768
288.08029433339107,1.000073
288.0809755113878,1.0000122
288.0816565895075,0.99970466
288.0823377675042,0.99979544
288.08301874549943,0.99996054
288.0836998236118,0.99995375
288.0843809016078,0.999529
288.08506207972823,0.999905
288.0857431577242,0.99991137
288.0864242357202,1.0000422
288.08710541383334,1.0000798
288.0877864918293,1.0001872
288.0884674699482,0.9998796
288.08914864794497,1.0000722
288.08982972594094,1.0002486
288.09051080405334,0.9998993
288.0911919820501,1.0000582
288.09187306004605,0.99979025
288.0925542381665,1.0004233
288.09323531616246,0.99986035
288.0939162942741,1.0000875
288.0945973722701,1.0000731
288.0952785503832,1.0001105
288.0959596283865,0.9996129
288.09664070638246,1.0000031
288.0973218844956,0.99985904
288.0980029624916,0.99992585
288.09868404048757,0.99993235
288.09936511860724,0.9997319
288.1000461966032,0.99984556
288.1007272747156,1.000092
288.10140845271235,1.0000654
288.1020895307083,0.9999681
288.1027706088207,0.99975216
288.103451686824,1.000158
288.1041328649371,1.0002406
288.10481384293234,0.99979615
288.1054949209283,1.0001504
288.1061760990415,0.9995107
288.10685717704473,0.99986374
288.1075382550407,0.99960965
288.10821943315386,0.9998029
288.10890051114984,0.9999475
288.10958158926223,0.99990064
288.1102626672655,0.99994475
288.11094374526147,1.0001053
288.11162482337386,0.999951
288.1123060013706,1.0001628
288.1129870793666,0.999918
288.11366815748625,1.0004748
288.114349335483,0.99976575
288.1150304135954,1.0002857
288.1157113915906,1.0000414
288.1163924695866,0.9998135
288.1170736476997,0.99964416
288.117754725703,0.9981012
288.1184359036997,1.0002183
288.1191169818121,0.9999695
288.1197980598081,0.99972713
288.12047923780483,1.0002037
288.12116021592374,1.0000339
288.1218412939197,0.99968934
288.12252247203287,0.99905044
288.12320355002885,0.9999841
288.1238846280248,0.9997784
288.124565806138,0.99985796
288.12524688414123,1.0001042
288.1259279621372,1.0001704
288.1266090402496,1.0002798
288.1272901182456,1.0001695
288.127971196358,1.000065
288.128652374362,1.0003386
288.12933345235797,0.999978
288.13001453047036,1.0001225
288.13069560846634,1.0000298
288.1313767864631,1.0000323
288.132057764582,1.0001603
288.13273884257796,0.9994667
288.1334200205747,1.0002738
288.1341010986871,1.000485
288.1347821766831,1.0006442
288.1354633546798,1.0002859
288.1361444327995,1.0001373
288.13682551079546,1.0005747
288.13750658879144,1.0000483
288.13818766690383,1.0002719
288.1388687449071,0.9995712
288.13954982290306,1.0001702
288.1402310010162,0.99996245
288.1409120790122,1.0001065
288.1415931570082,0.999807
288.14227433512133,1.0000051
288.1429554131246,1.0001884
288.1436363912362,1.0003784
288.14431756923295,1.0004947
288.14499864722893,1.0000122
288.1456797253413,1.0005919
288.14636090334534,1.0000689
288.1470419813413,0.9998153
288.1477231594545,0.9996844
288.14840423745045,1.0003248
288.14908521544567,1.0002062
288.14976629356534,0.99997336
288.1504474715621,1.0003318
288.15112854955805,1.0001694
288.1518097276712,0.9999803
288.1524908056672,1.0000981
288.15317188366316,1.0002917
288.1538530617836,1.0003083
288.1545340397788,0.9990076
288.1552151177748,1.0002221
288.15589629588794,0.9998635
288.1565773738839,1.0000126
288.1572584518872,1.0005019
288.15793952999957,0.99979246
288.1586207079963,1.0001355
288.1593017859923,1.0000876
288.1599827641039,0.99947804
288.16066394210793,1.000295
288.1613450201039,1.0000038
288.1620260982163,1.0002905
288.16270727621304,1.0000969
288.163388354209,0.9998486
288.164069432205,0.99986374
288.16475051032467,1.0002278
288.16543158832064,0.99969167
288.1661126663166,1.0003343
288.166793744429,1.0000081
288.16747492242575,0.9998478
288.168156000429,0.99988633
288.1688370785414,1.0002356
288.16951825653814,0.9999398
288.1701993345341,1.0004117
288.17088031264575,0.9997353
288.171561390649,1.000124
288.17224256864574,1.0002393
288.17292364675814,0.9997339
288.1736048247549,0.9998417
288.17428590275085,0.9999077
288.17496698086325,0.9998661
288.17564815886726,1.0001067
288.1763291368625,1.0003045
288.17701021497487,0.9998451
288.1776913929716,0.9999835
288.1783724709676,1.0000697
288.17905354908726,1.0000858
288.179734727084,0.99973434
288.18041580508,0.99963164
288.1810969830767,1.0001258
288.18177796118835,0.99976534
288.1824590391916,0.9996863
288.1831401171876,0.99968797
288.18382129530073,1.0002639
288.1845023732967,0.9999411
288.1851834512927,0.99995714
288.18586462940584,0.9996751
288.1865457074091,0.9998197
288.1872266854043,0.9996815
288.18790786340105,1.0000663
288.18858894151344,0.99954903
288.1892700195094,1.0003273
288.1899510975127,1.0001673
288.19063227562583,1.000301
288.1913133536218,0.9999534
288.1919944316178,1.0002509
288.1926755097302,0.9999623
288.19335658773343,0.99975795
288.1940376657294,0.99956644
288.19471884372615,1.0000464
288.19539992183854,0.9998196
288.1960809998345,1.0001038
288.19676217783126,0.9999555
288.19744325595093,0.99998534
288.1981243339469,0.9997447
288.1988053119421,1.0001702
288.19948648993886,1.0000676
288.20016756805853,0.9998356
288.2008486460545,1.0002978
288.20152982405125,0.999883
288.20221090216364,0.99987227
288.2028920801604,1.0000238
288.20357315815636,0.9998905
288.20425413615885,0.99987286
288.20493521427125,0.99990886
288.205616392268,0.9999143
288.20629747026396,0.99988526
288.2069786483771,0.9998038
288.20765972638037,0.9999598
288.20834080437635,1.0000021
288.2090219823731,0.99986696
288.2097029604847,1.0003262
288.2103840384807,1.000096
288.21106521647744,1.0002453
288.2117462945971,0.9998035
288.2124273725931,1.000305
288.2131085505898,0.999857
288.2137896285858,0.9999207
288.2144707066982,0.9998799
288.21515178470145,0.9999576
288.2158328626974,1.0004016
288.2165139406934,0.9997488
288.2171950188058,0.9999562
288.21787619680254,0.9999809
288.2185572748058,0.99993473
288.2192383529182,0.9997007
288.2199195309149,0.999997
288.22060050891014,0.99938416
288.2212815869061,0.9995242
288.22196276501927,1.000417
288.2226438430225,0.9997618
288.2233249210185,1.0001765
288.2240059990145,0.9999288
288.22468717712763,1.000007
288.2253682551236,1.0001259
288.2260492331261,1.000311
288.22673041112284,0.99964476
288.22741148923524,1.0001576
288.2280925672312,0.9999659
288.22877374522795,0.99986595
288.2294548232312,1.0002
288.2301359013436,1.0001699
288.23081707934034,0.9998568
288.23149805733556,0.99958265
288.23217913533153,1.0000051
288.23286031345197,0.9998907
288.23354139144794,1.0001994
288.2342224694439,1.000056
288.23490364744066,1.0001109
288.23558472555305,0.9999301
288.2362659035498,1.0000185
288.2369468815523,1.0002835
288.2376279596647,0.99995714
288.23830903766066,1.0001923
288.2389902156574,0.9999168
288.2396712936534,1.0001837
288.2403524716574,0.99942803
288.2410335497698,0.9998678
288.24171462776576,1.0002044
288.242395605761,0.9999551
288.2430767837577,1.0000588
288.2437578618774,1.0000008
288.24443893987336,0.99986285
288.2451201178701,0.9998654
288.2458011958661,0.99980074
288.2464822739785,1.0004556
288.2471634519752,1.0002179
288.2478444299777,1.0000836
288.2485255079737,0.999832
288.24920668608684,0.99952734
288.2498877640828,0.99970984
288.2505688420788,0.9997286
288.25124992008205,0.9997856
288.2519310981952,0.99993277
288.2526121761912,1.0000548
288.2532931541864,0.9999739
288.25397433218313,0.99987036
288.2546554101864,0.9993474
288.2553364882988,1.0002177
288.2560176662955,0.99975663
288.2566987442915,0.9998137
288.2573798222875,0.999904
288.25806100040063,0.9991842
288.2587420784039,0.9996865
288.2594230563991,0.999541
288.2601041343951,0.99890226
288.26078531250823,0.998684
288.2614663905115,0.9976491
288.2621475685082,0.9977486
288.2628286465042,0.99737334
288.2635097245002,0.9968895
288.26419090261334,0.9971287
288.26487188060855,0.99606466
288.2655529586118,0.9953957
288.26623413660855,0.99540913
288.26691521472094,0.99461585
288.2675962927169,0.9944811
288.26827747071366,0.99359155
288.2689585487169,0.99343425
288.2696396267129,0.99282384
288.2703207048253,0.99247557
288.27100178282126,0.99221927
288.27168286081724,0.9915354
288.272364038814,0.99100304
288.27304511693364,0.990385
288.2737261949296,0.9903118
288.27440737292636,0.9902608
288.27508845092234,0.9893733
288.27576942892483,0.98831725
288.276450607038,0.98864454
288.27713168503396,0.9880542
288.27781276302994,0.9876427
288.2784938410259,0.98798394
288.27917501902266,0.9871113
288.27985609714233,0.9873335
288.2805371751383,0.98669595
288.2812182531343,0.986821
288.28189933113026,0.9864549
288.28258040912624,0.98665684
288.2832614872459,0.9869336
288.28394266524265,0.9864265
288.2846237432386,0.98585045
288.2853048212346,0.98591
288.28598599923134,0.9859382
288.28666697735025,0.98547184
288.28734805534623,0.98594165
288.28802923334297,0.9854779
288.28871031133895,0.9859821
288.2893913893349,0.98576754
288.2900725674481,0.9857993
288.29075364545133,0.98550874
288.29143482344807,0.9856768
288.2921158014433,0.9853755
288.29279687943927,0.9854254
288.29347795755166,0.98572564
288.2941591355557,0.98554236
288.29484021355165,0.9858538
288.2955213915484,0.9860785
288.3043756058614,0.98664093
288.3050566838647,0.98634505
288.30573776186066,0.98625517
288.3064189398574,0.98640525
288.3071000178534,0.98645574
288.30778109596577,0.9865077
288.308462173969,0.98695767
288.309143251965,0.98752046
288.309824329961,0.98763895
288.31050540795695,0.98745495
288.3111865859537,0.98813677
288.3118676640661,0.98835653
288.31254874206934,0.98906744
288.3132299200661,0.98930234
288.31391099806206,0.9891558
288.3145919760573,0.9897484
288.3152731541704,0.9902909
288.3159542321737,0.9910161
288.31663531016966,0.9914042
288.3173164881664,0.9913904
288.3179975661624,0.99256235
288.31867864415835,0.9927085
288.3193598222715,0.9925073
288.320040800274,0.9935945
288.32072187827,0.9933921
288.3214030562667,0.99441856
288.3220841342627,0.9948427
288.32276521226595,0.99522865
288.3234463903791,0.9960681
288.3241274683751,0.9964217
288.3248086463718,0.99712884
288.32548962436704,0.99717456
288.326170702363,0.9975808
288.32685178036627,0.99796337
288.327532958363,0.9986118
288.3282140364754,0.9987594
288.3288951144714,0.9992097
288.3295762924681,0.9996319
288.3302573704714,0.99936616
288.3309383484666,0.9998664
288.33161952657974,1.0000789
288.3323006045757,0.99980974
288.3329816825717,1.000155
288.33366286056844,0.99984753
288.3343439385717,0.99939626
288.33502501656767,0.99981546
288.3357061945644,1.0003666
288.33638717267604,0.999891
288.3370682506793,1.0001687
288.3377493286753,0.9998873
288.338430506672,1.0000821
288.339111584668,1.0001241
288.33979266266397,1.000093
288.3404738406607,1.0002997
288.3411549187804,1.0002667
288.3418358967756,1.0000237
288.34251707477233,0.99994236
288.3431981527683,1.0000103
288.3438792307643,1.0001111
288.344560408761,1.0005016
288.3452414867643,0.9999593
288.3459225648767,1.0004019
288.3466037428734,1.0002474
288.34728472086863,1.0004236
288.3479657988719,1.0003401
288.34864687686786,1.0001793
288.3493280548646,1.0002334
288.3500091328606,1.000085
288.35069031097373,0.9998086
288.3513713889697,0.9999808
288.35205246697296,1.0004319
288.3527334449682,1.0002228
288.3534146229649,0.9999664
288.3540957009609,0.9998194
288.35477687895764,1.0002698
288.3554579570773,0.99960655
288.3561390350733,1.0001404
288.35682021307,1.0000814
288.357501291066,1.0003083
288.3581822690612,0.9998687
288.35886344705796,0.9999711
288.3595445250612,0.9998142
288.3602256030572,0.99981165
288.36090678117034,1.0005499
288.3615878591663,0.9997459
288.3622689371623,1.0001812
288.3629501151663,0.9994192
288.36363109316153,1.0000678
288.3643121711575,1.0000224
288.3649932491535,0.9999598
288.3656744271502,1.0003562
288.3663555052699,1.000016
288.3670365832659,1.0000774
288.3677177612626,0.99990827
288.3683988392586,1.0001886
288.3690798172538,1.0000101
288.3697609952578,1.0001348
288.3704420732538,1.000092
288.3711231512498,1.0002197
288.37180422936217,1.0000116
288.3724854073589,1.0005106
288.3731664853549,1.0000949
288.37384756335814,1.0001551
288.3745287413549,1.0005826
288.3752097193501,0.9999901
